13/07/1994,3206,3257.2,3206,3217.4,0,3217.4
12/07/1994,3147.7,3213.3,3144.2,3183.6,0,3183.6
11/07/1994,3142,3171.4,3142,3147.7,0,3147.7
08/07/1994,3093.8,3140.5,3088.6,3118.6,0,3118.6
07/07/1994,3093.9,3127.8,3086.9,3093.8,0,3093.8
06/07/1994,3136.6,3146.2,3076.1,3093.9,0,3093.9
05/07/1994,3171.1,3171.1,3131.3,3136.6,0,3136.6
04/07/1994,3196.5,3212.3,3196.5,3204.1,0,3204.1
01/07/1994,3200.7,3200.7,3164.2,3182.4,0,3182.4
30/06/1994,3238.8,3265.2,3183.6,3200.7,0,3200.7
29/06/1994,3228.9,3241.8,3214.2,3238.8,0,3238.8
28/06/1994,3215.2,3248.5,3215.2,3228.9,0,3228.9
27/06/1994,3189,3193.5,3144.4,3174.3,0,3174.3
24/06/1994,3229.4,3229.4,3174.4,3189,0,3189
23/06/1994,3231.9,3278.5,3231.9,3264.1,0,3264.1
22/06/1994,3168.5,3224.8,3168.5,3215.3,0,3215.3
21/06/1994,3237.9,3251.6,3158,3166.5,0,3166.5
20/06/1994,3245.3,3245.3,3159.6,3237.9,0,3237.9
17/06/1994,3329.8,3364.1,3280.4,3296.2,0,3296.2
16/06/1994,3362.7,3362.7,3317.1,3329.8,0,3329.8
15/06/1994,3449.2,3449.2,3391.3,3399.6,0,3399.6
14/06/1994,3440,3456.6,3415.2,3455.3,0,3455.3
13/06/1994,3476.3,3476.3,3424.4,3440,0,3440
10/06/1994,3477.8,3496.7,3477.8,3495.7,0,3495.7
09/06/1994,3484.2,3484.7,3459.7,3465.9,0,3465.9
08/06/1994,3469.4,3497.5,3469.4,3484.2,0,3484.2
07/06/1994,3496.4,3496.4,3455.1,3466,0,3466
06/06/1994,3507.5,3546.4,3507.5,3509.4,0,3509.4
03/06/1994,3476.3,3516.2,3474.7,3507.4,0,3507.4
02/06/1994,3439.7,3477.5,3416.2,3476.3,0,3476.3
01/06/1994,3502.5,3502.5,3432.2,3439.7,0,3439.7
31/05/1994,3522.5,3522.5,3501.3,3512.6,0,3512.6
30/05/1994,3560.9,3565.5,3536.2,3561.9,0,3561.9
27/05/1994,3578.1,3600.2,3547.6,3560.9,0,3560.9
26/05/1994,3558.2,3590.5,3558.2,3578.1,0,3578.1
25/05/1994,3629.8,3629.8,3550.3,3556.6,0,3556.6
24/05/1994,3633.7,3633.7,3601.1,3631.5,0,3631.5
23/05/1994,3663.9,3672.6,3644.8,3649.6,0,3649.6
20/05/1994,3633,3667,3633,3663.9,0,3663.9
19/05/1994,3643.4,3643.4,3613.9,3626.3,0,3626.3
18/05/1994,3642.2,3677.3,3642.2,3646,0,3646
17/05/1994,3622.6,3629.2,3595.5,3626.2,0,3626.2
16/05/1994,3593.4,3626.6,3593.4,3622.6,0,3622.6
13/05/1994,3547.5,3580.7,3543.9,3569.9,0,3569.9
12/05/1994,3481.7,3553.6,3480.8,3547.5,0,3547.5
11/05/1994,3477,3502,3449.1,3481.7,0,3481.7
10/05/1994,3429.7,3488.1,3429.7,3477,0,3477
09/05/1994,3420.4,3420.4,3390.5,3397.5,0,3397.5
06/05/1994,3425.8,3466.5,3395.1,3447.1,0,3447.1
05/05/1994,3363.6,3428.4,3313.2,3425.8,0,3425.8
04/05/1994,3382.8,3382.8,3345,3363.6,0,3363.6
03/05/1994,3461.6,3461.6,3418.2,3432,0,3432
29/04/1994,3504.3,3525.9,3473,3520.7,0,3520.7
28/04/1994,3535,3583.2,3492.9,3504.3,0,3504.3
27/04/1994,3527.1,3545.3,3527.1,3535,0,3535
26/04/1994,3496.6,3523.8,3496.6,3497.9,0,3497.9
25/04/1994,3459.7,3477.7,3432.3,3459.7,0,3459.7
22/04/1994,3417.7,3461.7,3417.7,3459.7,0,3459.7
21/04/1994,3344.9,3366.1,3317,3364.4,0,3364.4
20/04/1994,3387.7,3387.7,3335.1,3344.9,0,3344.9
19/04/1994,3361.7,3395.5,3293.8,3394.4,0,3394.4
18/04/1994,3458.9,3458.9,3339.7,3361.7,0,3361.7
15/04/1994,3489.4,3489.4,3451.3,3460.2,0,3460.2
14/04/1994,3518.7,3518.7,3461.8,3498.6,0,3498.6
13/04/1994,3578.2,3578.2,3539,3545.5,0,3545.5
12/04/1994,3587.4,3618.7,3586.3,3589.5,0,3589.5
11/04/1994,3573.1,3597,3573.1,3587.4,0,3587.4
